EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2007;G;7;75;759/20014;;;Plan AVANZ@
2007;G;7;75;759/23008;;;Incidencias ejercicios anteriores
2007;G;7;75;759/24003;;;A la CA de Canarias para proyectos de coservación, rehabilitación y restauración de bienes culturales, instrumentados a través de convenios específicos.
2007;G;7;75;759/60001;;;Otras transferencias de capital
2007;G;7;76;;;;A Corporaciones Locales
2007;G;7;76;760/15001;;;Al Ayuntamiento de Zaragoza para la construcción del Parque Metropolitano de Zaragoza, en el marco del Convenio de colaboración entre el Estado, la Diputación General de Aragón y el citado Ayuntamiento
2007;G;7;76;760/15105;;;A municipios para gastos originados por la explotación estadística del Padrón Municipal y la actualización mensual del Censo Electoral
2007;G;7;76;760/17001;;;Sustitución del Teatro de Getxo (Bizkaia)-Getxo Antzokia, por una nueva infraestructura escénica.
2007;G;7;76;760/17020;;;Ayudas a Planes de Movilidad Sostenible, Planes de Transporte de Empresas y Centros de Actividad y Proyectos Piloto y Estudios de Viabilidad relacionados con infraestructuras o servicios del transporte
2007;G;7;76;760/17038;;;Para financiar expropiaciones en el Convenio con el Consejo Insular de Mallorca
2007;G;7;76;760/18005;;;Programa Consolider y Subprograma Explora
2007;G;7;76;760/18006;;;Al Ayuntamiento de Estella. Centro tecnológico de nuevas tecnologías de las artes visuales.
2007;G;7;76;760/18008;;;Fondo Nacional para el Desarrollo de la Investigación Científica y Técnica
2007;G;7;76;760/18204;;;Transferencias para el desarrollo de proyectos de investigación.
2007;G;7;76;760/19004;;;Al Ayuntamiento de Sueca (Comunidad Autónoma Valenciana) para Centro Ocupacional Municipal y Proyecto Pisos tutelados personas discapacitadas psíquicas
2007;G;7;76;760/20014;;;Fomento de la Investigación Técnica en el Área de las Tecnologías de la Sociedad de la Información
2007;G;7;76;760/20018;;;Al Ayuntamiento de Marinaleda (Sevilla). Nave Industrial con central de energía eléctrica solar fotovoltaica
2007;G;7;76;760/21021;;;Convenios para inversiones en Centros Alimentarios.
2007;G;7;76;760/22003;;;A las Diputaciones, Cabildos, Consejos Insulares,Comunidades Autónomas Uniprovinciales y Ayuntamientos de Ceuta y Melilla, como aportación a la financiación de las inversiones de las Entidades locales por Cooperación Económica Local del Estado.
2007;G;7;76;760/23004;;;Convenio Ayuntamiento Palma de Mallorca-Cuña Verde
2007;G;7;76;760/23005;;;Convenios con Ayuntamientos del Pirineo Aragonés para el plan de actuación en el Ciclo Integral del Agua
2007;G;7;76;760/23008;;;Subvenciones I+D+i a corporaciones locales para financiar proyectos piloto municipales con carácter innovador y alto c ontenido tecnológico.
2007;G;7;76;760/23101;;;Compensaciones socioeconómicas en las áreas de influencia de los Parques Nacionales
2007;G;7;76;760/23225;;;A corporaciones Locales
2007;G;7;76;760/24003;;;A Ayuntamientos, Diputaciones y otros entes locales
2007;G;7;76;760/24005;;;A Ayuntamientos, Diputaciones y otros entes locales
2007;G;7;76;760/27009;;;Centre d`Interpretació d`El Cogul
2007;G;7;76;760/60001;;;A Corporaciones Locales
2007;G;7;76;761/15001;;;Al Ayuntamiento de Zaragoza para la construcción del azud sobre el rio Ebro, en el marco del Convenio de colaboración entre la Administración General del Estado, la Diputación General de Aragón y el Ayuntamiento de Zaragoza
2007;G;7;76;761/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia
2007;G;7;76;761/16102;;;Para financiar obligaciones derivadas de convenios y acuerdos con otras administraciones
2007;G;7;76;761/17001;;;Rehabilitación del Palacio Horkasitas. Balmaseda (Bizkaia)
2007;G;7;76;761/17038;;;Para financiar expropiaciones en el Convenio con el Consejo Insular de Menorca
2007;G;7;76;761/17238;;;Subvenciones para fomento de  I + D
2007;G;7;76;761/18101;;;A Corporaciones Locales para construcciones deportivas y equipamiento
2007;G;7;76;761/19004;;;Al Ayuntamiento de Pollença para el Centro de día
2007;G;7;76;761/19105;;;Transferencias a CC.LL. para  centros de promoción de la igualdad
2007;G;7;76;761/19201;;;Facilitar el acceso de jóvenes a centros de creación y otros equipamientos
2007;G;7;76;761/20001;;;A Corporaciones Locales para actividades relacionadas con competencias del MITYC
2007;G;7;76;761/20014;;;Al Ayuntamiento de Segovia para la puesta en marcha del Círculo de las Artes y la Tecnología (CAT)
2007;G;7;76;761/20016;;;Centro de transformación de la Cochinilla en Lanzarote
2007;G;7;76;761/20101;;;Reactivación económica de las comarcas mineras del carbón
2007;G;7;76;761/21021;;;Ayudas a la reconstrucción y reparación de obras de carácter agrario afectadas por daños catastróficos.
2007;G;7;76;761/23004;;;Convenio con el Ayuntamiento de Vitoria-Centro de interpretación de la naturaleza-Proyecto ATARIA
2007;G;7;76;761/23005;;;Al Ayuntamiento de Zaragoza para la recuperación de riberas con motivo de la EXPO 2008
2007;G;7;76;761/23006;;;Ayuntamiento de Gorliz, remodelación de la playa, aparcamiento.
2007;G;7;76;761/23101;;;Desarrollo de actividades relacionadas con Parques
2007;G;7;76;761/24003;;;Ayudas a proyectos de conservación, protección y difusión de bienes declarados Patrimonio Mundial
2007;G;7;76;761/24004;;;Concurso nacional para proyectos de animación lectora en municipios de menos de 50.000 habitantes.
2007;G;7;76;761/27009;;;Museo de Ripoll
2007;G;7;76;761/32023;;;Al Cabildo Insular de Tenerife para la financiación del tranvía/metro ligero Santa Cruz de Tenerife-La Laguna, según Convenio suscrito con el Estado.
2007;G;7;76;762/16001;;;A Corporaciones Locales para creación de infraestructuras derivadas de la aplicación de Planes de Emergencia Nuclear
2007;G;7;76;762/17038;;;Para financiar expropiaciones en el Convenio con el Consejo Insular de Ibiza
2007;G;7;76;762/21021;;;Al Ayuntamiento de Idiazábal. Centro de Experimentación y difusión del queso de idiazábal.
2007;G;7;76;762/23004;;;Convenios con Corporaciones Locales para apoyo a la Coordinacion de Reservas de la Biosfera
2007;G;7;76;762/23005;;;"Diputación Provincial de Huesca para actuaciones de mejora de las condiciones actuales del denominado ""ciclo integral del agua"" en el Pirineo Aragonés."
2007;G;7;76;762/23006;;;Para apoyo a expropiaciones en Caminos de Ronda de la Costa Brava
2007;G;7;76;762/24003;;;Al Ayuntamiento de León para estudio e intervenciones urgentes en la muralla de la ciudad (Plan León)
2007;G;7;76;762/24005;;;Al Ayuntamiento de Rianxo para intervenciones en el Centro Literário Castelao.
2007;G;7;76;762/24201;;;Transferencias a Corporaciones locales para la construcción de Auditorios.
2007;G;7;76;762/27009;;;Al Ayuntamiento de Molins de Rei para rehabilitación Mercado
2007;G;7;76;763/17001;;;Rehabilitación del antiguo Palacio de Justicia de Tolosa (Guipuzcoa)
2007;G;7;76;763/17038;;;A CC.LL. por asunción de competencias derivadas del cambio de titularidad de determinados tramos de carreteras estatales a vías urbanas
2007;G;7;76;763/20004;;;Recuperación del Patrimonio de interés geológico y turístico de las Escletxes del Papiol i la mina de Berta
2007;G;7;76;763/23005;;;Convenio para el desarrollo rural sostenible del área de Yesa.
2007;G;7;76;763/24003;;;Aportación institucional al Consorcio de la Ciudad Romana de Mérida.
2007;G;7;76;763/24201;;;Transferencias a Corporaciones Locales para la creación de espacios teatrales y rehabilitación de teatros públicos.
2007;G;7;76;763/27009;;;Museu del Vi d'Alella
2007;G;7;76;764/17038;;;Remodelación y mejora de la antigua N-340 en el municipio de L'Ampolla.
2007;G;7;76;764/20004;;;Promoción turística de Balnearios
2007;G;7;76;764/20016;;;Políticas de Reindustrialización en Zonas Desfavorecidas
2007;G;7;76;764/24103;;;Adecuación del Moll Fariner de Sueca
2007;G;7;76;765/17038;;;Convenio con el Ayuntamiento de Lleida. Avenida Pinyana
2007;G;7;76;765/20004;;;Plan Integral de Calidad en Turismo
2007;G;7;76;765/24003;;;Al Ayuntamiento de Ribadavia para el Castillo Los Sarmiento
2007;G;7;76;765/24201;;;Al Ayuntamiento de Cabra para el equipamiento del teatro
2007;G;7;76;766/20004;;;Soporte de Promoción de Ciudades
2007;G;7;76;766/24201;;;A Ayuntamientos, Diputaciones y otros entes locales
2007;G;7;76;767/17001;;;Actuaciones relacionadas con el 1% cultural
2007;G;7;76;767/18006;;;Apoyo a la investigación y desarrollo tecnológico en el sistema CTE (Ciencia-Tecnología-Empresa)
2007;G;7;76;767/20004;;;Convenios de Colaboración para Planes Especiales
2007;G;7;76;767/20016;;;Programa de Fomento de la Investigación y el Desarrollo Tecnológico Industrial
2007;G;7;76;767/24005;;;Al Ayuntamiento de Bakio. Txakoli-Gune
2007;G;7;76;767/24103;;;"Convenio con el Ayuntamiento de Mairena del Alcor (Sevilla) para la construcción de la ""Villa del Conocimiento y las Artes"""
2007;G;7;76;768/17038;;;Convenio con el Ayuntamiento de Teruel y la Diputación General de Aragón para financiación de la conexión vía perimetral de Teruel con A-23.
2007;G;7;76;768/18006;;;Fondo Estratégico para Infraestructuras Científicas y Tecnológicas
2007;G;7;76;768/20004;;;Apoyo a actividades turísticas en Corporaciones Locales
2007;G;7;76;768/24003;;;Al Ayuntamiento de San Fernando (Cádiz) para la restauración del Castillo San Romualdo
2007;G;7;76;768/24005;;;Al Ayuntamiento de Lazkao. Centro de especialidades artísticas y teatrales
2007;G;7;76;769/20004;;;Al Ayuntamiento de Oñati. Proyecto Turístico de Valorización del Patrimonio Histórico, Etnográfico y Paleontológico del karts de Arantzazu-Arrikrutz
2007;G;7;76;769/20014;;;Plan AVANZ@
2007;G;7;76;769/22003;;;A las Diputaciones, Cabildos, Consejos Insulares y Comunidades Autónomas Uniprovinciales, para la actualización y mantenimiento de la Encuesta de Infraestructura y Equipamientos Locales.
2007;G;7;76;769/23101;;;Incidencias ejercicios anteriores
2007;G;7;76;769/24003;;;A la Diputación Provincial de Cádiz para la restauración de las Murallas Meriníes, Ciudad de Algeciras
2007;G;7;77;;;;A empresas privadas
2007;G;7;77;770/17020;;;Ayudas a Planes de Transporte de Empresas y Centros de Actividad y Proyectos Piloto y Estudios de Viabilidad relacionados con infraestructuras o servicios de transporte
2007;G;7;77;770/17040;;;A la Concesionaria Figueras-Perpignan
2007;G;7;77;770/18005;;;Programa Consolider y Suprograma Explora
2007;G;7;77;770/18008;;;Fondo Nacional para el Desarrollo de la Investigación Científica y Técnica
2007;G;7;77;770/18204;;;Transferencias para el desarrollo de proyectos de investigación.
2007;G;7;77;770/20014;;;Fomento de la Investigación Técnica en el Área de las Tecnologías de la Sociedad de la Información
2007;G;7;77;770/20302;;;A empresas privadas
2007;G;7;77;770/21001;;;Apoyo financiero por daños ocasionados por la sequía y otras causas extraodinarias
2007;G;7;77;770/21009;;;"Control de la actividad pesquera. ""Cajas azules""."
2007;G;7;77;770/21021;;;Fomento de la innovación tecnológica.
2007;G;7;77;770/21211;;;Ayudas por cofinanciación de actuaciones con la Unión Europea
2007;G;7;77;770/23004;;;Ayudas a empresas para investigación, desarrollo e innovación
2007;G;7;77;770/23008;;;Subvenciones a empresas privadas para financiar los proyectos I+D+i medioambientales en el ámbito de la prevención de la contaminación.
2007;G;7;77;770/23101;;;Compensaciones en las areas de influencia de Parques Nacionales
2007;G;7;77;771/15014;;;Subvenciones a empresas localizadas en zonas de promoción económica y otras zonas acordadas por el Gobierno
2007;G;7;77;771/17020;;;A la Sociedad para la integración del Ferrocarril de Vitoria-Gasteiz.
2007;G;7;77;771/17238;;;Subvenciones para fomento de  I + D
2007;G;7;77;771/18006;;;A Karranzako Minda SL. Proyecto de tratamiento de purines y producción de biogás del Valle de Karranza.
2007;G;7;77;771/19003;;;Apoyo a las inversiones de cooperativas y sociedades laborales
2007;G;7;77;771/20101;;;Reactivación económica de las comarcas mineras del carbón
2007;G;7;77;771/21021;;;Fomento del asociacionismo.
2007;G;7;77;771/23007;;;Convenio con el ICO para mejora medioambiental de las empresas a través de una línea de crédito
2007;G;7;77;771/23101;;;Programa de investigación de Parques Nacionales.
2007;G;7;77;771/24101;;;Ayudas a la Cinematografía a través de Empresas Privadas.
2007;G;7;77;771/24201;;;Transferencias a empresas privadas para infraestructuras de circo itinerante.
2007;G;7;77;771/27009;;;Para investigación, desarrollo e innovación tecnológica (I+D+i). Innovación y calidad
2007;G;7;77;772/17039;;;Programa de medidas para la mejora del sector del transporte por carretera.
2007;G;7;77;772/20014;;;Acción de Formación dirigida al Sector de las Industrias de la Información
2007;G;7;77;772/21001;;;Analisis e información nacional de las magnitudes de los sectores.
2007;G;7;77;772/21021;;;Sanidad de la producción agraria.
2007;G;7;77;772/24201;;;Rehabilitación y equipamiento escénico del teatro Dengra en Baza (Granada)
2007;G;7;77;773/20014;;;Acción de Formación dirigida a potenciar el uso de Internet
2007;G;7;77;773/21021;;;Promoción y diversificación de la economía rural
2007;G;7;77;774/20014;;;Estrategia de Banda Ancha
2007;G;7;77;774/21009;;;Ayudas a programas operativos de la Unión Europea
2007;G;7;77;774/21021;;;Mejora de la calidad de la producción agraria.
2007;G;7;77;774/21211;;;Medidas de Desarrollo Rural
2007;G;7;77;775/20016;;;Para compensación de intereses de préstamos para la construcción naval, incluidas obligaciones de ejercicios anteriores
2007;G;7;77;775/21021;;;Mejora de la organización de la producción y reordenación de los sectores productivos.
2007;G;7;77;775/24004;;;Ayudas para el Fomento de la Edición de Libros Españoles, para Bibliotecas Públicas.
2007;G;7;77;776/20016;;;Primas a la construcción naval, incluidas obligaciones de ejercicios anteriores
2007;G;7;77;776/21009;;;Desarrollo tecnológico pesquero y acuícola
2007;G;7;77;776/21021;;;Fomento de la industrialización agroalimentaria
2007;G;7;77;776/24004;;;Ayudas para el fomento de la traducción y edición entre las lenguas oficiales españolas de obras de autores españoles.
2007;G;7;77;777/18006;;;Apoyo a la investigación y desarrollo tecnológico en el sistema CTE (Ciencia-Tecnología-Empresa)
2007;G;7;77;777/20016;;;Programa de Fomento de la Investigación y el Desarrollo Tecnológico Industrial
2007;G;7;77;777/20018;;;Programa de Fomento de la Investigación y el Desarrollo Tecnológico Industrial
2007;G;7;77;777/20019;;;Exploración, Ordenación y Seguridad Minera
2007;G;7;77;777/21009;;;Acciones de partenariado y cooperación pesquera
2007;G;7;77;777/21021;;;Modernización de explotaciones.
2007;G;7;77;777/24004;;;Ayudas para el fomento de la edición de libros españoles escritos en lengua gallega, catalana y euskera para bibliotecas públicas
2007;G;7;77;778/18006;;;Fondo Estratégico para Infraestructuras Científicas y Tecnológicas
2007;G;7;77;778/21021;;;Medidas de acompañamiento de la P.A.C.
2007;G;7;77;779/20014;;;Plan AVANZ@
2007;G;7;77;779/21021;;;Otras actuaciones de desarrollo rural
2007;G;7;77;779/23101;;;Incidencias ejercicios anteriores
2007;G;7;78;;;;A familias e instituciones sin fines de lucro
2007;G;7;78;780/17001;;;Ayudas a la investigación
2007;G;7;78;780/18005;;;Programa Consolider y Subprograma Explora
2007;G;7;78;780/18008;;;Fondo Nacional para el Desarrollo de la Investigación Científica y Técnica
2007;G;7;78;780/18202;;;Formación de personal investigador
2007;G;7;78;780/18204;;;Becas para iniciación, formación y actualización de investigadores.
2007;G;7;78;780/18205;;;Becas de formación
2007;G;7;78;780/18206;;;Becas para Formación de Post-graduados
2007;G;7;78;780/19007;;;Transferencias a familias e instituciones sin fines de lucro
2007;G;7;78;780/19105;;;Ayudas a proyectos de investigacion sobre temas de la mujer
2007;G;7;78;780/20014;;;Fomento de la Investigación Técnica en el Área de las Tecnologías de la Sociedad de la Información
2007;G;7;78;780/20015;;;Asociación Plan Estratégico Metropolitano de Barcelona
2007;G;7;78;780/20016;;;Análisis y seguimiento de los sectores industriales
2007;G;7;78;780/21001;;;Becas de formación técnica y práctica en estadísticas agroalimentarias
2007;G;7;78;780/21009;;;Ayuda a la Fundación INNOVAMAR
2007;G;7;78;780/21021;;;Becas de formación practica en el Area de Sanidad Animal para Licenciados.
2007;G;7;78;780/23004;;;Subvención a la Fundación Instituto de Hidraulica Ambiental
2007;G;7;78;780/23008;;;Convenio de colaboración entre el Ministerio de Medio Ambiente y la Fundación Instituto para la sostenibilidad de los recursos - Club español de los Residuos
2007;G;7;78;780/23101;;;Compensaciones en las areas de influencia de Parques Nacionales.
2007;G;7;78;780/23232;;;A familias e instituciones
2007;G;7;78;780/24003;;;Aportaciones a otros museos e instituciones culturales
2007;G;7;78;780/60001;;;Ayudas genéricas a Familias e Instituciones sin fines de lucro
2007;G;7;78;781/17001;;;Plan Nacional de Investigación Científica, Desarrollo e Innovación Tecnológica: Áreas de Construcción y Transportes
2007;G;7;78;781/17039;;;Programa de apoyo a Instituciones y Entidades sin fines de lucro relacionadas con el transporte por carretera.
2007;G;7;78;781/17238;;;Subvenciones para fomento de I+D
2007;G;7;78;781/18003;;;Ayudas para inversiones en el Instituto de España y Academias de ámbito estatal.
2007;G;7;78;781/18006;;;A Grantecan para la construcción del Telescopio
2007;G;7;78;781/18007;;;Becas y ayudas para formación, perfeccionamiento y movilidad de profesores, incluso pago de primas de seguros de los becarios.
2007;G;7;78;781/18101;;;A Federaciones Deportivas Españolas y de Minusválidos y otras entidades y asociaciones, para instalaciones deportivas y equipamiento.
2007;G;7;78;781/18202;;;Convenio con Fundación Centro Tecnológico de Supercomputación de Galicia para adquisición y mantenimiento de equipamiento.
2007;G;7;78;781/18203;;;Aportación a la Asociación EURATOM-CIEMAT (fusión termonuclear controlada)
2007;G;7;78;781/19004;;;A la FEMP para proyectos de atención a personas dependientes
2007;G;7;78;781/19007;;;Subvención a CRE para atender a inmigrantes llegados a las costas españolas
2007;G;7;78;781/19201;;;A Asociaciones juveniles de ámbito nacional
2007;G;7;78;781/20007;;;Al Centro de Estudios Comerciales (CECO)
2007;G;7;78;781/20014;;;Subvenciones relacionadas con el Programa ARTE
2007;G;7;78;781/20016;;;A la Asociación de Parques Tecnológicos de España (APTE)
2007;G;7;78;781/20017;;;A Agrupaciones Empresariales Innovadoras (Clusters Innovadores)
2007;G;7;78;781/20019;;;Actuaciones de Seguridad Minera
2007;G;7;78;781/20101;;;Reactivación económica de las comarcas mineras del carbón
2007;G;7;78;781/20302;;;A Familias e Instituciones sin fines de lucro
2007;G;7;78;781/21009;;;Ayuda a la Fundación AZTI
2007;G;7;78;781/23004;;;Subvenciones para apoyo a la coordinación de las Reservas de la Biosfera.
2007;G;7;78;781/23005;;;Actuaciones en pueblos recuperados de Aragón
2007;G;7;78;781/23008;;;Subvenciones a familias e instituciones sin fines de lucro para financiar proyectos I+D+i medioambientales en el ámbito de la prevención de la contaminación.
2007;G;7;78;781/23009;;;Programa para la UICN (Unión Internacional para la Conservación de la Naturaleza)
2007;G;7;78;781/24003;;;Pago de indemnizaciones a que se refiere la Disposición Adicional Novena de la Ley 16/1985, del Patrimonio Histórico Español.
2007;G;7;78;781/24004;;;Ayudas a entidades privadas sin ánimo de lucro para la mejora de las instalaciones y el equipamiento de sus archivos
2007;G;7;78;781/24005;;;Para la financiación de proyectos de inversión de Instituciones culturales
2007;G;7;78;781/24103;;;A la Fundación Francisco Giner de los Ríos para la rehabilitación integral de su patrimonio histórico-arquitectónico
2007;G;7;78;781/26014;;;Par proyectos de investigación a desarrollar por entidades públicas y privadas.
2007;G;7;78;781/26203;;;Fondo de Investigación Sanitaria. Programa de fomento de la investigación. Concesión de ayudas de investigación e infraestructuras.
2007;G;7;78;782/14206;;;Ayuda al acceso a la propiedad de vivienda
2007;G;7;78;782/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia
2007;G;7;78;782/18003;;;Institut d'Estudis Catalans.
2007;G;7;78;782/18005;;;A la Fundación de Apoyo al Museo de Ciencia y Tecnología.
2007;G;7;78;782/18007;;;Programa de movilidad José Castillejo
2007;G;7;78;782/18008;;;A la Fundación Instituto de Investigación Rafael Lapesa para el Nuevo Diccionario Histórico de la Lengua Española
2007;G;7;78;782/18203;;;Aportación a la Fundación CENER-CIEMAT
2007;G;7;78;782/20014;;;Al Centro Nacional de Referencia de Aplicación de Tecnologías de la Información y Comunicación (CENATIC) (Plan Extremadura)
2007;G;7;78;782/20016;;;Instituto Tecnológico para la Seguridad del Automóvil
2007;G;7;78;782/20017;;;Programa INNOEMPRESA
2007;G;7;78;782/21009;;;Ayuda al Centro Tecnológico del Mar-Fundación CETMAR
2007;G;7;78;782/24003;;;A la Caja de Ahorros de la Inmaculada de Aragón, para proyectos de restauración en las catedrales de Aragón.
2007;G;7;78;782/24004;;;A la asociación International Center for Lexicography and language planning
2007;G;7;78;782/24103;;;a la Fundación Giner de los Ríos para la construcción de un Centro de Educación Ambiental en su sede de San Vicente de la Barquera
2007;G;7;78;782/24201;;;Para la financiación del Gran Teatre del Liceu.
2007;G;7;78;782/26203;;;Estructuras estables de investigación cooperativa.
2007;G;7;78;782/27009;;;Subsidiación de intereses de préstamos y otros apoyos a viviendas
2007;G;7;78;783/18006;;;Al Centro Nacional de Energías Renovables (CENER) para el desarrollo de energías renovables
2007;G;7;78;783/18007;;;Subsidiación de intereses de préstamos a estudiantes de Enseñanza Superior y postgraduados.
2007;G;7;78;783/18008;;;Becas y ayudas de Formación y movilidad de profesorado y personal investigador
2007;G;7;78;783/18203;;;Aportación al Convenio Hispano Alemán (Plataforma Solar de Almería)
2007;G;7;78;783/19101;;;Subvenciones de capital para la creación y dotación de centros de formación profesional
2007;G;7;78;783/20014;;;"Aportación a la Fundación:""I+D+I Fundación Ciencia, Tecnología y Empresa"""
2007;G;7;78;783/20016;;;Instituto Tecnológico para el desarrollo de las Industrias Marítimas
2007;G;7;78;783/20017;;;Programa CREA
2007;G;7;78;783/21021;;;Becas de formación en materia de desarrollo rural.
2007;G;7;78;783/23007;;;Fundación Centro de Estudios del Mediterráneo
2007;G;7;78;783/24003;;;Al Patronato del Museo Nacional de Arte de Cataluña para la última fase de las obras de su sede en el Palacio de Montjuic.
2007;G;7;78;783/24004;;;Al Ateneu Barcelonés para reforma y modernización de su biblioteca
2007;G;7;78;783/27009;;;Ayuda Estatal Directa a la Entrada, para la adquisición de viviendas (A.E.D.E.)
2007;G;7;78;784/18003;;;Al Centro de Recerca Economía Internacional (CREI).
2007;G;7;78;784/18008;;;Apotación fundacional a la Fundación CIDTUR-Centro de Iinvestigación y Desarrollo e Innovación enTurismo
2007;G;7;78;784/18101;;;A la Federación Española de Fútbol para obras y equipamiento del fútbol no profesional
2007;G;7;78;784/18203;;;Aportación a la Fundación Parque Científico de Madrid
2007;G;7;78;784/20014;;;Acción de Formación dirigida al Sector de las Industrias de la Información
2007;G;7;78;784/20016;;;Políticas de Reindustrialización en Zonas Desfavorecidas
2007;G;7;78;784/20017;;;Programa Proyectos Consorciados
2007;G;7;78;784/24003;;;Aportaciones institucionales.
2007;G;7;78;784/27009;;;Patronatos Provinciales de Canarias
2007;G;7;78;785/18008;;;A otros
2007;G;7;78;785/18203;;;Aportación a la Fundación Energía sin Fronteras
2007;G;7;78;785/20004;;;Al Instituto de Calidad Turística Española
2007;G;7;78;785/20014;;;Acción de Formación dirigida a potenciar el uso de Internet
2007;G;7;78;785/20016;;;Acciones de Fomento de la Investigación Técnica en el Sector Aeronáutico
2007;G;7;78;785/20017;;;INNOEUROPA Programa Marco I+D de la Unión Europea
2007;G;7;78;785/21021;;;Para Convenios de colaboración con Entidades sin ánimo de lucro.
2007;G;7;78;785/24003;;;A la Fundación Joan Miró de Barcelona
2007;G;7;78;785/26203;;;Fondo de Investigación Sanitaria. Investigación evaluativa de tecnologías sanitarias e investigación en servicios de salud.
2007;G;7;78;786/12103;;;Para proyectos especiales de Ayuda Oficial al Desarrollo
2007;G;7;78;786/18006;;;A la Fundación INASMET-TECNALIA para el desarrollo de tecnologías avanzadas en medios de transporte
2007;G;7;78;786/18008;;;Otras transferencias
2007;G;7;78;786/18203;;;Aportación para la implantación de la Entidad Legal Europea de Fusión (ELE) en España
2007;G;7;78;786/20014;;;A la Fundación Universitat Oberta de Catalunya
2007;G;7;78;786/20017;;;A la Federación Española de Entidades de Innovación y Tecnología (FEDIT)
2007;G;7;78;786/21021;;;Ayudas a los planes sectoriales y acciones promocionales para el fomento de productos agroalimentarios.
2007;G;7;78;786/24003;;;A la Universidad de Alicante. Museo de la Universidad, intervención arquitectónica
2007;G;7;78;786/24201;;;"A la Fundación ""La Casa del Actor"", para ayuda a la construcción de su nueva sede."
2007;G;7;78;787/18006;;;Apoyo a la investigación y desarrollo tecnológico en el sistema CTE (Ciencia-Tecnología-Empresa)
2007;G;7;78;787/18008;;;Al Centro de Investigaciones sobre el Fuego (CIFU), para construcción y equipamiento del centro
2007;G;7;78;787/18203;;;"Para hacer frente a los compromisos con la Unión Europea para la participación en los proyectos internacionales del denominado ""Enfoque Amplio hacia la Fusión"" (Broader Approach to Fusion)"
2007;G;7;78;787/20014;;;Plan Avanz@-DNI electrónico
2007;G;7;78;787/20016;;;Programa de Fomento de la Investigación y el Desarrollo Tecnológico Industrial
2007;G;7;78;787/20017;;;Programa de Fomento de la Investigación y el Desarrollo Tecnológico Industrial
2007;G;7;78;787/20018;;;Programa de Fomento de la Investigación y el Desarrollo Tecnológico Industrial
2007;G;7;78;787/21021;;;Ayuda a la constitución de certificadoras de productos agroalimentarios acreditadas por ENAC.
2007;G;7;78;787/24201;;;"A la Fundación Isaac Albéniz para la construcción de la Escuela de Estudios Musicales ""Reina Sofía""."
2007;G;7;78;787/27009;;;Ayuda Estatal Directa a la Entrada. Obligaciones de ejercicios anteriores.
2007;G;7;78;788/17001;;;Actuaciones relacionadas con el 1% cultural
2007;G;7;78;788/18006;;;Fondo estratégico para Infraestructuras Científicas y Tecnológicas
2007;G;7;78;788/18008;;;"A la Fundación ""Centro de Regulación Genómica"" para el equipamiento de la Unidad Mixta CRG-EMBL (Centro de Regulación Genómica-European Molecular Biology Laboratory)"
2007;G;7;78;788/20017;;;A Fundación Barcelona Centro de Diseño para Premios Nacionales de Diseño
2007;G;7;78;788/21021;;;Becas de formación.
2007;G;7;78;788/23005;;;Fundación Ecología y Desarrollo.
2007;G;7;78;788/24003;;;Ayudas y subvenciones para financiar excavaciones arqueológicas en el exterior, dentro del Plan establecido por el Instituto del Patrimonio Histórico Español.
2007;G;7;78;788/27009;;;Rehabilitación del patrimonio Entidades sin fines de lucro.
2007;G;7;78;789/15004;;;Pago de indemnizaciones y compensaciones derivadas de la Ley 43/98
2007;G;7;78;789/18008;;;Para la creación, equipamiento y explotación del Instituto de Nanotecnología de Madrid
2007;G;7;78;789/20014;;;Plan AVANZ@
2007;G;7;78;789/20016;;;Plan de Promoción de la Innovación en Calidad y Seguridad Industrial
2007;G;7;78;789/20017;;;Asociación Nacional de CEEIS Españoles (ANCES)
2007;G;7;78;789/23101;;;Incidencias ejercicios anteriores
2007;G;7;78;789/24003;;;Convenio de colaboración y coordinación con el Arzobispado de Sevilla para obras en el templo del Divino Salvador
2007;G;7;78;789/27009;;;Subsidiación de intereses, correspondientes a liquidaciones de ejercicios anteriores.
2007;G;7;79;;;;Al exterior
2007;G;7;79;790/18006;;;Fondo estratégico para Infraestructuras Científicas y Tecnológicas
2007;G;7;79;790/19007;;;Para centros e instituciones asociativas de carácter social, benéfico, cultural y educativo
2007;G;7;79;790/20006;;;Subvención a las Cámaras de Comercio en el extranjero
2007;G;7;79;790/20302;;;Al exterior
2007;G;7;79;790/21009;;;"Ayuda a la Fundación Philippe Cousteau ""Unión de los Oceanos """
2007;G;7;79;790/23003;;;A EUMETSAT, contribución española a los programas METEOSAT (MSG), Sistema Polar Europeo (EPS) Y METEORTAT de Transición (MTP)
2007;G;7;79;790/23004;;;Programa Operativo ESPON 2006
2007;G;7;79;790/23005;;;Creación de la Oficina del Agua de las Naciones Unidas en Zaragoza
2007;G;7;79;790/23101;;;Programa de Cooperación Internacional
2007;G;7;79;790/27001;;;Asentamientos Humanos en América Latina y Caribe
2007;G;7;79;790/60001;;;Al exterior
