EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2014;G;7;73;;;;A agencias estatales y otros organismos públicos
2014;G;7;73;730/12003;;;A la Agencia Española de Cooperación Internacional para el Desarrollo, para atender los gastos derivados de proyectos de Ayuda Oficial al Desarrollo, incluidos los propuestos o a ejecutar por Organizaciones No Gubernamnetales, con destino a países en vías desarrollo.
2014;G;7;73;730/15026;;;A la Agencia Estatal de Evaluación de las Políticas Públicas y la Calidad de los Servicios (AEVAL)
2014;G;7;73;730/17009;;;Al Consejo Superior de Investigaciones Científicas
2014;G;7;73;730/18001;;;A la Agencia Española de Protección de la Salud en el Deporte
2014;G;7;73;730/23004;;;A la Agencia Estatal de Meteorología
2014;G;7;73;730/27011;;;Al Consejo Superior de Investigaciones Científicas (CSIC)
2014;G;7;73;730/27202;;;Al Consejo Superior de Investigaciones Científicas (CSIC)
2014;G;7;73;731;;;Al Consejo Superior de Investigaciones Científicas (CSIC) por los gastos de remodelación de la Base Antártica Juan Carlos I realizados por el organismo en ejercicios anteriores
2014;G;7;73;735/15005;;;A la Agencia Estatal de Administración Tributaria (A.E.A.T.)
2014;G;7;73;735/19001;;;Al Consejo Económico y Social
2014;G;7;73;737/12003;;;Al Instituto Cervantes
2014;G;7;73;737/18009;;;Al Museo Nacional del Prado
2014;G;7;73;737/25002;;;Al Centro Nacional de Inteligencia
2014;G;7;73;737/27003;;;A la Comisión Nacional de los Mercados y la Competencia (CNMC)
2014;G;7;73;738;;;Al Museo Nacional Centro de Arte Reina Sofía
2014;G;7;74;;;;A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.
2014;G;7;74;740/14001;;;Centros Universitarios de la Defensa
2014;G;7;74;740/16005;;;A Trabajo Penitenciario y Formación para el Empleo
2014;G;7;74;740/17009;;;A SEPES otras comunidades
2014;G;7;74;740/17034;;;Al ICO para dar cumplimiento al convenio de colaboración de este Organismo con el Ministerio de Fomento sobre cobertura parcial de riesgo de las líneas de crédito a las Compañías Aéreas, incluidos los gastos de gestión y posibles quebrantos financieros.
2014;G;7;74;740/18006;;;A la Fundación Agencia Nacional de Evaluación de la Calidad y Acreditación para inversiones
2014;G;7;74;740/18007;;;A la Universidad Nacional de Educación a Distancia
2014;G;7;74;740/19003;;;A la Fundación del Servicio Interconfederal de Mediación y Arbitraje (SIMA)
2014;G;7;74;740/20012;;;Agenda Digital para España - Competitividad e Innovación en Telecomunicaciones y S.I.
2014;G;7;74;740/23004;;;Convenio con la Fundación Biodiversidad para inversiones en equipamiento
2014;G;7;74;740/23016;;;Al Instituto de Crédito Oficial para subsidiación a tipos de interés en el marco del Plan de Acción en el Sector Pesquero Español.
2014;G;7;74;740/25002;;;Al Consorcio Urbanístico de la Ciudad Universitaria de Madrid
2014;G;7;74;740/25103;;;"A la Sociedad ""Hipódromo de la  Zarzuela S.A."", para financiar la ejecución de obras en el Hipódromo de la Zarzuela"
2014;G;7;74;740/27013;;;Fondo Nacional para la Investigación Cientifica y Técnica
2014;G;7;74;741/17009;;;A Acción Cultural Española. Bienal de Venecia.
2014;G;7;74;741/17032;;;A la Sociedad Estatal de Salvamento y Seguridad Marítima, (SASEMAR).
2014;G;7;74;741/18006;;;A la Fundación para la Proyección Internacional de las Universidades Españolas
2014;G;7;74;741/20004;;;A la Sociedad Estatal para la Gestión de la Innovación y las Tecnologías Turísticas, S.A. (SEGITUR).
2014;G;7;74;741/20016;;;Al Instituto para la Diversificación y Ahorro de la Energía (IDAE) para fomento de la demanda de vehículos eléctricos
2014;G;7;74;741/23004;;;A la Fundación Cuidad de la Energía (CIUDEN)
2014;G;7;74;741/23018;;;Al Fondo de Compensación de Incendios para la cobertura del riesgo de accidentes a las personas que intervienen en la extinción de incendios.
2014;G;7;74;741/27013;;;Fondo Internacional para la Investigación Científica y Técnica
2014;G;7;74;741/27205;;;A la Fundación Centro Nacional de Investigaciones Oncológicas Carlos III. Operaciones de capital
2014;G;7;74;742/16004;;;Al Centro Universitario de la Guardia Civil
2014;G;7;74;742/17009;;;Línea ICO
2014;G;7;74;742/17020;;;Convenio con la Autoridad Portuaria de Pasajes para la construcción de la nueva lonja pesquera, polígono industrial-portuario de la Herrera-Sur, ampliación del silo de coches y conexión del puerto con Errentería-Kaputxinos.
2014;G;7;74;742/18201;;;Al Consorcio de Rehabilitación de Teatros de Barcelona para ayudas a la rehabilitación de teatros privados de Barcelona
2014;G;7;74;742/20004;;;Al ICO para tipos de interés de préstamos concedidos al amparo del Plan Renove Turismo 2009, incluidas obligaciones de ejercicios anteriores
2014;G;7;74;742/20012;;;Al Centro Nacional de Referencia de Aplicación de Tecnologías de la Información y Comunicación (CENATIC) (Plan Extremadura)
2014;G;7;74;742/23101;;;Programa de investigación de Parques Nacionales
2014;G;7;74;742/27205;;;A la Fundación Centro Nacional de Investigaciones Cardiovasculares Carlos III. Operaciones de capital
2014;G;7;74;742/27401;;;A la Fundación Residencia de Estudiantes para financiar gastos de inversión
2014;G;7;74;743/16004;;;Al Centro Universitario de la Defensa en la Academia General Militar de Zaragoza
2014;G;7;74;743/19101;;;A la Fundación Tripartita para la Formación en el Empleo, para gastos de capital
2014;G;7;74;743/20004;;;Al ICO para tipos de interés de préstamos concedidos al amparo del Plan FuturE 2009, incluidas obligaciones de ejercicios anteriores
2014;G;7;74;743/20016;;;Al ICEX para Plan de Internacionalización Empresarial
2014;G;7;74;743/23001;;;Financiación a través de las líneas de mediación del ICO
2014;G;7;74;743/23228;;;A la Sociedad Estatal Aguas de las Cuencas de España, S.A. (ACUAES), para Presas Arenoso y La Breña II.
2014;G;7;74;743/26002;;;"A la ""Fundación Española para la Cooperación Internacional,  Salud y Política Social"""
2014;G;7;74;744;;;Subvenciones de intereses por préstamos de líneas de mediación instrumentados por el ICO
2014;G;7;74;745/17040;;;Al ADIF para mantenimiento red convencional.
2014;G;7;74;745/18201;;;Al Consorcio de Rehabilitación de Teatros de Madrid para ayudas a la rehabilitación de teatros privados de Madrid.
2014;G;7;74;745/27014;;;Apoyo a la investigación, desarrollo tecnológico e innovación en el sistema CTE (Ciencia-Tecnología-Empresa) 
2014;G;7;74;746/17040;;;al ADIF para inversiones red convencional.
2014;G;7;74;746/20012;;;A la Entidad Pública Empresarial RED.es
2014;G;7;74;746/27205;;;A Centros de Investigación Biomédica en Red (CIBER)
2014;G;7;74;747/20016;;;A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.
2014;G;7;74;747/27008;;;Transferencias a Entes Públicos Empresariales
2014;G;7;74;748/17009;;;Actuaciones relacionadas con el 1 % Cultural
2014;G;7;74;748/20012;;;Al Instituto Nacional de las Tecnologías de las Comunicaciones, S.A. (INTECO) (Plan León)
2014;G;7;74;749/20012;;;Agenda Digital para España
2014;G;7;74;749/27011;;;Transferencias, ayudas nominativas y otros
2014;G;7;74;749/27012;;;Transferencias, ayudas nominativas y otros
2014;G;7;74;749/27014;;;Transferencias, ayudas nominativas y otros
2014;G;7;74;749/27401;;;A Diseño y Tecnologia Microelectrónica AIE para financiar gastos de inversión
2014;G;7;75;;;;A comunidades autónomas
2014;G;7;75;750/17009;;;A comunidades autónomas
2014;G;7;75;750/18013;;;Al Consorcio del Centro Cultural Federico Garcia Lorca de Granada para la construcción del Centro Lorca de Granada
2014;G;7;75;750/20012;;;Agenda Digital para España - Competitividad e Innovación en Telecomunicaciones y S.I.
2014;G;7;75;750/20302;;;A Universidades Públicas
2014;G;7;75;750/23001;;;Transferencias a CC.AA. de subvenciones, indemnizaciones y ayudas.
2014;G;7;75;750/23005;;;Convenio de Colaboración con el Gobierno de Canarias para desarrollo de actuaciones en materia de agua
2014;G;7;75;750/23006;;;Al Instituto Catalán del Suelo para Proyecto LIFE
2014;G;7;75;750/23012;;;Para fomento de la innovación tecnológica
2014;G;7;75;750/23211;;;Al País Vasco y Navarra por costes de traspaso fuera de cupo
2014;G;7;75;750/23225;;;A Comunidades Autónomas para convenios de colaboración.
2014;G;7;75;750/23233;;;A Comunidades Autónomas. Canon de vertidos.
2014;G;7;75;750/27013;;;Fondo Nacional para la Investigación Cientifica y Técnica
2014;G;7;75;750/27205;;;A CCAA para la investigación en terapia celular y medicina regenerativa. Operaciones de capital
2014;G;7;75;751/17009;;;Actuaciones relacionadas con el 1 % Cultural
2014;G;7;75;751/17038;;;Convenio para la realización de actuaciones en la Ciudad Autónoma de Melilla.
2014;G;7;75;751/17040;;;Para financiar Convenio con la Comunidad Autónoma de las Illes Balears en materia de ferrocarril
2014;G;7;75;751/18106;;;A comunidades autónomas para construcción y adaptación de centros de alto rendimiento y tecnificación
2014;G;7;75;751/20019;;;Al Laboratorio Oficial Madariaga para actuaciones en calidad y seguridad
2014;G;7;75;751/20101;;;Reactivación económica de las comarcas mineras del carbón
2014;G;7;75;751/23005;;;Convenio con la Junta de Andalucía para el aprovechamiento hidráulico del litoral atlántico
2014;G;7;75;751/23012;;;Para fomento del asociacionismo.
2014;G;7;75;751/23017;;;Planes Nacionales de Cultivos Marinos. Transferencia a CCAA
2014;G;7;75;751/23226;;;Acuerdo de colaboración entre la Confederación Hidrográfica del Ebro y la Universidad de Girona para la elaboración de indicadores biológicos de diatomeas y clorifilas.
2014;G;7;75;751/23232;;;C.A. de Castilla-La Mancha, trasvase Tajo-Segura.
2014;G;7;75;751/27013;;;Fondo Internacional para la Investigación Científica y Técnica
2014;G;7;75;751/27202;;;Para actividades de investigación
2014;G;7;75;751/27205;;;A Comunidades Autónomas para el desarrollo del Plan de Calidad del Sistema Nacional de Salud
2014;G;7;75;751/27401;;;A universidades públicas
2014;G;7;75;751/32001;;;A la Comunidad Autónoma de Andalucía
2014;G;7;75;752/13002;;;A CC.AA. según Acuerdos de traspasos de funciones y servicios
2014;G;7;75;752/17018;;;Aportación a proyectos  en materia de información geográfica CCAA
2014;G;7;75;752/20019;;;Al Instituto Nacional de Silicosis para actuaciones en salud y seguridad
2014;G;7;75;752/23005;;;Convenio con la Junta de Andalucía para el aprovechamiento hidráulico del litoral mediterráneo
2014;G;7;75;752/23008;;;A CC.AA. para llevar a cabo la política de residuos
2014;G;7;75;752/23014;;;Fomento Industrialización Agroalimentaria FEP
2014;G;7;75;752/23019;;;Para la sanidad de la producción agraria.
2014;G;7;75;752/23226;;;A la Universidad de Zaragoza, para Análisis de la Calidad de las Aguas.
2014;G;7;75;752/23232;;;C.A. de Madrid, trasvase Tajo-Segura.
2014;G;7;75;752/26007;;;A CC.AA. Plan de inversiones para el desarrollo de Sistemas de Información Sanitaria
2014;G;7;75;753/17009;;;Subvenciones Estatales  Planes de Vivienda.
2014;G;7;75;753/18011;;;Ayudas y subvenciones a entidades dependientes de comunidades autónomas para financiar excavaciones arqueológicas en el exterior dentro del plan establecido por el Instituto del Patrimonio Cultural de España
2014;G;7;75;753/23014;;;Fomento del consumo de fruta en las escuelas
2014;G;7;75;753/23211;;;Actuaciones cofinanciadas con la Unión Europea - Planes de desarrollo rural
2014;G;7;75;753/23232;;;C.A. de Extremadura, trasvase Tajo-Segura.
2014;G;7;75;753/26007;;;Plan de inversión para el fomento de la investigación y la calidad
2014;G;7;75;753/32001;;;A la Comunidad Autónoma de Aragón para financiar proyectos de inversión en la provincia de Teruel
2014;G;7;75;754/17038;;;Compromisos derivados de Convenios en materia de carreteras con la Comunidad Autónoma de las Illes Balears.
2014;G;7;75;754/18106;;;A comunidades autónomas para la actualización del Censo Nacional de Instalaciones Deportivas
2014;G;7;75;754/23005;;;Plan Nacional de calidad de las aguas y del ciclo hídrico en Aragón.
2014;G;7;75;754/27013;;;Ayudas a la formación y movilidad del personal investigador en situación jurídica de contrato
2014;G;7;75;754/32001;;;A la Comunidad Autónoma de Extremadura para financiar proyectos de inversión
2014;G;7;75;755/17038;;;Para financiar obras y expropiaciones del Convenio con la Comunidad Autónoma de Canarias.
2014;G;7;75;755/18007;;;A la Universidad de Granada para equipamiento de los campus de Ceuta y Melilla
2014;G;7;75;755/23012;;;Para la mejora de la organización de la producción y reordenación de los sectores productivos.
2014;G;7;75;755/23016;;;Cofinanciación del Programa Operativo FEP (Fondo Europeo de Pesca) a CC.AA.
2014;G;7;75;755/23018;;;Aportación AGE a la cofinanciación de los Planes de Zona en aplicación de la Ley de Desarrollo Rural Sostenible.
2014;G;7;75;755/27014;;;Apoyo a la investigación, desarrollo tecnológico e innovación en el sistema CTE (Ciencia-Tecnología-Empresa) 
2014;G;7;75;755/32001;;;A la Comunidad Autónoma de Cantabria para financiar las inversiones contempladas en el Plan Director del Hospital Universitario Marqués de Valdecilla
2014;G;7;75;755/33003;;;Fondo de Compensación
2014;G;7;75;755/33004;;;Fondo de Compensación
2014;G;7;75;755/33005;;;Fondo de Compensación
2014;G;7;75;755/33006;;;Fondo de Compensación
2014;G;7;75;755/33008;;;Fondo de Compensación
2014;G;7;75;755/33009;;;Fondo de Compensación
2014;G;7;75;755/33011;;;Fondo de Compensación
2014;G;7;75;755/33012;;;Fondo de Compensación
2014;G;7;75;755/33014;;;Fondo de Compensación
2014;G;7;75;755/33017;;;Fondo de Compensación
2014;G;7;75;755/33018;;;Fondo de Compensación
2014;G;7;75;755/33019;;;Fondo de Compensación
2014;G;7;75;756;;;Fondo Complementario
2014;G;7;75;757/20016;;;A comunidades autónomas
2014;G;7;75;757/23008;;;Para actuaciones del Fondo del Patrimonio Natural y la Biodiversidad
2014;G;7;75;758/17009;;;A organismos públicos de comunidades autónomas
2014;G;7;75;758/17038;;;Convenios con Comunidades Autónomas.
2014;G;7;75;759/20012;;;Agenda Digital para España
2014;G;7;75;759/20016;;;Plan de Promoción de la Innovación en Calidad y Seguridad Industrial
2014;G;7;75;759/27014;;;Transferencias, ayudas nominativas y otros
2014;G;7;75;759/33020;;;Para financiar la incorporación de remanentes de crédito de los Fondos de Compensación Interterritorial
2014;G;7;76;;;;A entidades locales
2014;G;7;76;760/15027;;;A las Diputaciones, Cabildos, Consejos Insulares,Comunidades Autónomas Uniprovinciales y Ayuntamientos de Ceuta y Melilla, como aportación a la financiación de las inversiones de las Entidades Locales por Cooperación Económica Local del Estado.
2014;G;7;76;760/17038;;;Para financiar expropiaciones en el Convenio con el Consejo Insular de Mallorca
2014;G;7;76;760/18011;;;A ayuntamientos, diputaciones y otros entes locales
2014;G;7;76;760/19007;;;Plazas de alojamiento para trabajadores migrantes
2014;G;7;76;760/20012;;;Agenda Digital para España - Competitividad e Innovación en Telecomunicaciones y S.I.
2014;G;7;76;760/23005;;;Convenios con Ayuntamientos del Pirineo Aragonés para el plan de actuación en el Ciclo Integral del Agua
2014;G;7;76;760/23006;;;Al Ayuntamiento de Guetaria para estabilización del acantilado
2014;G;7;76;760/23225;;;A Corporaciones Locales para convenios de colaboración.
2014;G;7;76;760/27013;;;Fondo Nacional para la Investigación Cientifica y Técnica
2014;G;7;76;760/27101;;;A municipios para gastos originados por la explotación estadística del Padrón Municipal y la actualización mensual del Censo Electoral
2014;G;7;76;760/27202;;;Transferencias para el desarrollo de proyectos de investigación
2014;G;7;76;760/32002;;;Al Cabildo Insular de Tenerife, para la financiación del Tranvía/Metro Ligero Santa Cruz de Tenerife-La Laguna, según Convenio suscrito con el Estado
2014;G;7;76;761/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia
2014;G;7;76;761/16102;;;Para financiar obligaciones derivadas de convenios y acuerdos con otras administraciones
2014;G;7;76;761/17038;;;Para financiar expropiaciones en el Convenio con el Consejo Insular de Menorca
2014;G;7;76;761/18011;;;Ayudas a proyectos de conservación, protección y difusión de bienes declarados Patrimonio Mundial
2014;G;7;76;761/20004;;;Dinamización de Productos Turísticos
2014;G;7;76;761/20101;;;Reactivación económica de las comarcas mineras del carbón
2014;G;7;76;761/23018;;;Ayudas reparación daños catastróficos
2014;G;7;76;761/23101;;;A Corporaciones locales
2014;G;7;76;761/27013;;;Fondo Internacional para la Investigación Científica y Técnica
2014;G;7;76;761/32002;;;Al Ayuntamiento de Córdoba para financiar inversiones
2014;G;7;76;762/16001;;;A Corporaciones Locales para equipamiento e infraestructuras derivadas de la aplicación de Planes de Emergencia Nuclear
2014;G;7;76;762/17038;;;Para financiar expropiaciones en el Convenio con el Consejo Insular de Ibiza
2014;G;7;76;762/17040;;;Para financiar Convenio con el Cabildo Insular de Tenerife en materia de ferrocarril
2014;G;7;76;762/20004;;;Planes de Recualificación integral de destinos turísticos.
2014;G;7;76;763/17038;;;A CC.LL. por asunción de competencias derivadas del cambio de titularidad de determinados tramos de carreteras estatales a vías urbanas
2014;G;7;76;763/17040;;;Convenio con el Cabildo Insular de Gran Canaria en materia de ferrocarril
2014;G;7;76;763/18011;;;Aportación institucional al Consorcio de la Ciudad Romana de Mérida para actuaciones arqueológicas
2014;G;7;76;763/18013;;;"Campaña de animación a la lectura ""María Moliner"" para proyectos de animación lectora en municipios de menos de 50.000 habitantes"
2014;G;7;76;763/20004;;;Planes de Municipios turísticos sostenibles
2014;G;7;76;764/17009;;;Actuaciones relacionadas con el 1 % Cultural
2014;G;7;76;764/17038;;;Convenio con el Ayuntamiento de Pontevedra.
2014;G;7;76;764/17040;;;Redacción del Proyecto de cubrición de la línea ferroviaria entre el Social Antzokia y el Parque de Gastañabaltza en Basauri-Bizkaia.
2014;G;7;76;764/20004;;;A la Mancomunidad de Municipios de la Costa del Sol Occidental para la puesta en marcha del Plan de Adecuación Turística de la Costa del Sol Occidental
2014;G;7;76;765/17009;;;Intervención y mejora de espacios públicos en centros urbanos y rurales
2014;G;7;76;765/27014;;;Apoyo a la investigación, desarrollo tecnológico e innovación en el sistema CTE (Ciencia-Tecnología-Empresa) 
2014;G;7;76;766/17038;;;Para financiar obras en los Convenios con los Consells Insularres de Mallorca, Menorca, Ibiza y formentera (14-05-2009)
2014;G;7;76;766/26016;;;Convenio con el Ayuntamiento de Breña Baja (Isla de la Palma) Centro de día de mayores
2014;G;7;76;769;;;Agenda Digital para España
2014;G;7;77;;;;A empresas privadas
2014;G;7;77;770/17009;;;Actuaciones relacionadas con el 1 % Cultural
2014;G;7;77;770/19007;;;Plazas de alojamiento para trabajadores migrantes
2014;G;7;77;770/20004;;;Cobertura de riesgo a sociedades de garantía recíproca del sector turístico
2014;G;7;77;770/20012;;;Agenda Digital para España - Competitividad e Innovación en Telecomunicaciones y S.I
2014;G;7;77;770/23001;;;Apoyo financiero por daños ocasionados por la sequía y otras causas extraordinarias.
2014;G;7;77;770/23004;;;"Plan de Impulso al Medio Ambiente ""PIMA Aire"", R.D. 89/2013"
2014;G;7;77;770/23012;;;Fomento de la innovación tecnológica.
2014;G;7;77;770/23016;;;Control actividad pesquera, Cajas Azules
2014;G;7;77;770/27013;;;Fondo Nacional para la Investigación Cientifica y Técnica
2014;G;7;77;770/27202;;;Transferencias para el desarrollo de proyectos de investigación
2014;G;7;77;771/15014;;;Subvenciones a empresas localizadas en zonas de promoción económica y otras zonas acordadas por el Gobierno
2014;G;7;77;771/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia.
2014;G;7;77;771/18103;;;Ayudas a la cinematografía a través de empresas privadas
2014;G;7;77;771/18201;;;Transferencias a empresas privadas para infraestructuras de circo itinerante
2014;G;7;77;771/20016;;;Programa de Compensación costes indirectos. Régimen de Comercio de Derechos de Emisión de Gases de Efecto  Invernadero (RCDE)
2014;G;7;77;771/20101;;;Reactivación económica de las comarcas mineras del carbón
2014;G;7;77;771/23014;;;Fomento del cooperativismo agrario para la estructuración de la oferta.
2014;G;7;77;771/23016;;;"Control actividad pesquera ""Diario de a bordo electrónico"""
2014;G;7;77;771/23018;;;Fomento del asociacionismo.
2014;G;7;77;771/27013;;;Fondo Internacional para la Investigación Científica y Técnica
2014;G;7;77;772/17039;;;Programa de medidas para la mejora del sector del transporte por carretera.
2014;G;7;77;772/18013;;;Ayudas a la inversión en capital para incrementar la oferta legal de contenidos digitales culturales en Internet y para promover la modernización, innovación y adaptación tecnológica de las industrias culturales y creativas
2014;G;7;77;772/20012;;;Agenda Digital para España - Formación Profesionales
2014;G;7;77;772/20101;;;Ayudas a Pequeños Proyectos Empresariales
2014;G;7;77;772/23002;;;Análisis e información nacional de las magnitudes de los sectores
2014;G;7;77;772/23016;;;Ayudas desarrollo nueva OCM, productos pesqueros
2014;G;7;77;773/20012;;;Agenda Digital para España - Formación Usuarios
2014;G;7;77;773/23015;;;Apoyo financiero debido a causas de carácter extraordinario.
2014;G;7;77;773/23018;;;Promoción y diversificación de la economía rural
2014;G;7;77;774/23016;;;Ayudas a programas operativos de la Unión Europea
2014;G;7;77;774/23211;;;Medidas de Desarrollo Rural
2014;G;7;77;775/18013;;;Ayudas para el fomento de la edición de libros españoles escritos en lengua castellana y en lenguas cooficiales distintas a la castellana para bibliotecas públicas
2014;G;7;77;775/20016;;;Para compensación de intereses de préstamos para la construcción naval, incluidas obligaciones de ejercicios anteriores
2014;G;7;77;775/27014;;;Apoyo a la investigación, desarrollo tecnológico e innovación en el sistema CTE (Ciencia-Tecnología-Empresa)
2014;G;7;77;776/20016;;;Primas a la construcción naval, incluidas obligaciones de ejercicios anteriores
2014;G;7;77;776/23014;;;Fomento de la industrialización agroalimentaria
2014;G;7;77;776/23016;;;Desarrollo tecnológico pesquero y acuícola
2014;G;7;77;777/20016;;;A empresas privadas
2014;G;7;77;777/20018;;;Para financiar costes del sector eléctrico de acuerdo con el apartado b) de la disposición adicional segunda de la Ley 15/2012, de 27 de diciembre, de medidas fiscales para la sostenibilidad energética
2014;G;7;77;777/20019;;;Exploración, ordenación, productividad y seguridad minera
2014;G;7;77;777/23018;;;Modernización de explotaciones.
2014;G;7;77;778/20012;;;Agenda Digital para España - Internacionalización del sector de las Comunicaciones y de la Sociedad de la Información
2014;G;7;77;778/20018;;;Para financiar costes del sector eléctrico de acuerdo con el apartado a) de la disposición adicional segunda de la Ley 15/2012, de 27 de diciembre, de medidas fiscales para la sostenibilidad energética
2014;G;7;77;779/20012;;;Agenda Digital para España
2014;G;7;77;779/20018;;;Para atender el extracoste de generación al que se refiere la Disposición Adicional 4ª del Real Decreto-ley  9/2013, de 12 de julio, por el que se adoptan medidas urgentes para garantizar la estabilidad financiera del sistema eléctrico
2014;G;7;78;;;;A familias e instituciones sin fines de lucro
2014;G;7;78;780/17009;;;A fundaciones, instituciones y asociaciones sin ánimo de lucro.
2014;G;7;78;780/18011;;;Ayudas a entidades privadas sin ánimo de lucro para la mejora de las instalaciones y el equipamiento de sus archivos
2014;G;7;78;780/18302;;;A la Fundación Museo Nacional Centro de Arte Reina Sofía para su constitución
2014;G;7;78;780/19007;;;Transferencias a familias e instituciones sin fines de lucro
2014;G;7;78;780/20012;;;Agenda Digital para España - Competitividad e Innovación en Telecomunicaciones y S.I.
2014;G;7;78;780/23001;;;Becas de formación.
2014;G;7;78;780/23012;;;Subvenciones sin ánimo de lucro, varios
2014;G;7;78;780/23225;;;Proyecto LIFE. Convenio Fundación Global Nature
2014;G;7;78;780/23232;;;A familias e instituciones
2014;G;7;78;780/26107;;;Ayudas a proyectos de investigación sobre temas de la mujer I+D+i
2014;G;7;78;780/27013;;;Fondo Nacional para la Investigación Cientifica y Técnica
2014;G;7;78;780/27202;;;Para actividades de investigación
2014;G;7;78;780/27203;;;Becas de formación
2014;G;7;78;780/27401;;;Formación de personal investigador
2014;G;7;78;781/17009;;;Al Consejo Superior de Colegios de Arquitectos de España. Bienal Iberoamericana de Arquitectura
2014;G;7;78;781/17039;;;Programa de apoyo a Instituciones y Entidades sin fines de lucro relacionadas con el transporte por carretera.
2014;G;7;78;781/18011;;;Pago de indemnizaciones a que se refiere la Disposición Adicional Novena de la Ley 16/1985, del Patrimonio Histórico Español
2014;G;7;78;781/18106;;;A federaciones deportivas españolas y de discapacitados y otras entidades y asociaciones para instalaciones deportivas y equipamiento
2014;G;7;78;781/19007;;;Subvención a Cruz Roja Española para la atención de inmigrantes llegados a las costas españolas y en asentamientos
2014;G;7;78;781/20012;;;Agenda Digital para España - Arte PYME
2014;G;7;78;781/20019;;;Actuaciones de Seguridad Minera
2014;G;7;78;781/20101;;;Reactivación económica de las comarcas mineras del carbón
2014;G;7;78;781/23017;;;Ayuda a la Fundación AZTI para el desarrollo de actividades de investigación en áreas relacionadas con la alimentación, la pesca y la oceanografía
2014;G;7;78;781/26016;;;Para actuaciones de acción social
2014;G;7;78;781/26018;;;Para proyectos de investigación a desarrollar por entidades públicas y privadas
2014;G;7;78;781/27013;;;Fondo Internacional para la Investigación Científica y Técnica
2014;G;7;78;781/27201;;;Aportación a la Asociación EURATOM-CIEMAT (fusión termonuclear controlada)
2014;G;7;78;781/27205;;;Fondo de Investigación Sanitaria. Programa de Fomento de la Investigación. Concesión de ayudas de investigación e infraestructuras
2014;G;7;78;782/14107;;;Ayuda al acceso a la propiedad de vivienda
2014;G;7;78;782/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia
2014;G;7;78;782/17009;;;Ayudas para renta básica de emancipación de jóvenes, subsidiación de préstamos y otros apoyos a la vivienda
2014;G;7;78;782/18105;;;A la Fundación Campus Comillas para la rehabilitación de su patrimonio histórico-arquitectónico.
2014;G;7;78;782/18201;;;Para la financiación del Gran Teatre del Liceu
2014;G;7;78;782/23008;;;Apoyo a la Sociedad Española de Ornitología/BirdLife para Activa Red Natura
2014;G;7;78;782/23018;;;Proyecto LIFE Natura 2000. Conecting people with biodiversity. Sociedad Española de Ornitología/Bird life.
2014;G;7;78;782/27010;;;Al Consejo Superior de Cámaras de Comercio. Plan Integral de Apoyo a la Competitividad del Comercio Minorista de España
2014;G;7;78;782/27205;;;Estructuras estables de investigación cooperativa
2014;G;7;78;783/17009;;;Al Consejo Superior de Colegios de Arquitectos de España. EUROPAN.
2014;G;7;78;783/18006;;;Al Colegio de España en París para inversiones
2014;G;7;78;783/18201;;;A la Fundación Teatre Lliure-Teatre Public para la reforma del Teatre Lliure de Gracia
2014;G;7;78;783/20012;;;Agenda Digital para España - Consolidación ciudadanía
2014;G;7;78;783/20016;;;A la Fundación Instituto Tecnológico para el Desarrollo de las Industrias Marítimas (INNOVAMAR)
2014;G;7;78;783/23018;;;Becas de formación en  materia de Desarrollo Rural
2014;G;7;78;783/27201;;;Aportación al Convenio Hispano Alemán (Plataforma Solar de Almería)
2014;G;7;78;784/17009;;;Ampliación y mejora de la basílica La Macarena en Sevilla
2014;G;7;78;784/18011;;;Aportaciones institucionales
2014;G;7;78;784/18106;;;A la Real Federación Española de Fútbol para obras y equipamiento del  fútbol no profesional, en cumplimiento de las obligaciones derivadas de la Ley 13/2011 de 27 de mayo, de regulación del juego en relación con el Real Decreto 419/1991
2014;G;7;78;784/18201;;;A la Fundación Teatro La Abadía, para obras en la sede y equipamiento del teatro
2014;G;7;78;784/20012;;;Agenda Digital para España - Formación Profesionales
2014;G;7;78;784/23014;;;Para actuaciones en agricultura ecológica
2014;G;7;78;784/27013;;;Ayudas a la formación y movilidad del personal investigador en situación jurídica de beca
2014;G;7;78;784/27201;;;Aportación a la Fundación Parque Científico de Madrid
2014;G;7;78;784/27205;;;Fondo de Investigación Sanitaria. Programa de Fomento de la Investigación. Ayudas para la investigación clínica no comercial con medicamentos de uso humano
2014;G;7;78;784/27401;;;A fundaciones para gastos derivados de convenios de colaboración
2014;G;7;78;785/18007;;;Subsidiación de intereses de préstamos concedidos para cursar enseñanzas de másteres oficiales y doctorado
2014;G;7;78;785/20012;;;Agenda Digital para España - Formación Usuarios
2014;G;7;78;785/23014;;;Para Convenios de colaboración con Entidades sin ánimo de lucro.
2014;G;7;78;785/27014;;;Apoyo a la investigación, desarrollo tecnológico e innovación en el sistema CTE (Ciencia-Tecnología-Empresa) 
